close,high,low,open,timestamp,volume,datetime
8069.24,8081.92,8069.24,8077.16,1578507540,0.62704159,2020-01-08 18:19:00
8059.33,8075.7,8058.05,8074.01,1578507600,3.39565005,2020-01-08 18:20:00
8065.24,8066.41,8055,8058.33,1578507660,3.03046974,2020-01-08 18:21:00
8061.34,8065.65,8059,8064.18,1578507720,1.49049667,2020-01-08 18:22:00
8064.62,8069.38,8061.34,8061.34,1578507780,2.99259087,2020-01-08 18:23:00
8057.85,8069.61,8055.76,8069.61,1578507840,2.14366575,2020-01-08 18:24:00
8066.04,8066.04,8057.85,8057.85,1578507900,0.23700150,2020-01-08 18:25:00
8052.97,8065.2,8052.97,8055.85,1578507960,1.82509019,2020-01-08 18:26:00
8066.58,8066.68,8052.25,8052.97,1578508020,8.17245256,2020-01-08 18:27:00
8062.83,8068.66,8062.51,8063.3,1578508080,1.05910135,2020-01-08 18:28:00
8053.31,8062.83,8047.17,8062.83,1578508140,10.45459790,2020-01-08 18:29:00
8042.36,8053.31,8042.36,8053.31,1578508200,1.91207727,2020-01-08 18:30:00
8056.64,8056.64,8043.86,8046.94,1578508260,8.85755939,2020-01-08 18:31:00
8043.86,8055.87,8043.86,8053.52,1578508320,6.52829907,2020-01-08 18:32:00
8046.91,8054.28,8046.44,8049.04,1578508380,2.70180571,2020-01-08 18:33:00
8043.07,8052.99,8043.03,8046.91,1578508440,5.04923038,2020-01-08 18:34:00
8045.56,8051.31,8043.03,8043.07,1578508500,3.91906331,2020-01-08 18:35:00
8050.21,8057.6,8049.79,8053.32,1578508560,0.23463901,2020-01-08 18:36:00
8053.57,8059.48,8050.2,8050.21,1578508620,2.61239056,2020-01-08 18:37:00
8062.4,8071.65,8052.33,8053,1578508680,0.30767191,2020-01-08 18:38:00
8068.6,8068.6,8062.19,8068.51,1578508740,0.14445518,2020-01-08 18:39:00
8068.67,8068.67,8062.4,8062.4,1578508800,0.07465330,2020-01-08 18:40:00
8067.84,8072.72,8064,8066.93,1578508860,1.12748788,2020-01-08 18:41:00
8068,8072.54,8066.27,8067.84,1578508920,6.47674912,2020-01-08 18:42:00
8070,8073.46,8068,8068,1578508980,0.45091423,2020-01-08 18:43:00
8067.79,8070,8063.27,8070,1578509040,5.66732124,2020-01-08 18:44:00
8062.32,8064.99,8056.16,8063.27,1578509100,1.97535178,2020-01-08 18:45:00
8059.83,8064.68,8055.53,8059.84,1578509160,3.78283472,2020-01-08 18:46:00
8052.93,8058.74,8050.22,8058.74,1578509220,10.60342671,2020-01-08 18:47:00
8058.6,8058.6,8050.22,8057.93,1578509280,16.63070816,2020-01-08 18:48:00
8056.94,8060.26,8048.44,8052.83,1578509340,6.39626386,2020-01-08 18:49:00
8054.93,8060.8,8053.71,8056.94,1578509400,2.78737759,2020-01-08 18:50:00
8055.49,8058.17,8051.93,8055,1578509460,1.65129867,2020-01-08 18:51:00
8047,8053.5,8047,8051.93,1578509520,7.59944444,2020-01-08 18:52:00
8044.46,8044.46,8033.29,8043,1578509580,10.19612430,2020-01-08 18:53:00
8040.01,8050,8040,8044.46,1578509640,20.66013204,2020-01-08 18:54:00
8042.24,8046.45,8034,8040,1578509700,3.17944385,2020-01-08 18:55:00
8037,8042,8035.24,8041.49,1578509760,2.94923246,2020-01-08 18:56:00
8047.42,8047.42,8037,8037,1578509820,2.84811895,2020-01-08 18:57:00
8050.26,8050.26,8042.41,8047.42,1578509880,9.73595266,2020-01-08 18:58:00
8051.1,8051.1,8045,8045.01,1578509940,5.27497884,2020-01-08 18:59:00
8054.05,8059.14,8046.15,8046.15,1578510000,9.89128138,2020-01-08 19:00:00
8050.83,8053.96,8045,8053.96,1578510060,0.16036209,2020-01-08 19:01:00
8050,8050.86,8045,8045,1578510120,8.59892143,2020-01-08 19:02:00
8042,8052.28,8042,8045.27,1578510180,2.82125578,2020-01-08 19:03:00
8048.71,8052.31,8042,8042,1578510240,1.71777721,2020-01-08 19:04:00
8045.59,8049.93,8042,8043.13,1578510300,0.17335799,2020-01-08 19:05:00
8037,8046,8037,8046,1578510360,1.99422924,2020-01-08 19:06:00
8040.86,8041.78,8037,8037,1578510420,0.38043486,2020-01-08 19:07:00
8038.99,8040.86,8032.4,8040.86,1578510480,8.80679226,2020-01-08 19:08:00
8039.98,8041.88,8034.31,8037.14,1578510540,0.92332301,2020-01-08 19:09:00
8034.5,8043.15,8033.3,8033.3,1578510600,1.72931183,2020-01-08 19:10:00
8037.28,8041.46,8035.21,8035.21,1578510660,3.81291559,2020-01-08 19:11:00
8039.46,8044.52,8036.74,8040.11,1578510720,1.68917526,2020-01-08 19:12:00
8048.2,8048.2,8036.84,8038.12,1578510780,0.75490834,2020-01-08 19:13:00
8050,8052.22,8044.8,8050,1578510840,8.26171247,2020-01-08 19:14:00
8060.4,8060.4,8046.16,8047.36,1578510900,2.22135567,2020-01-08 19:15:00
8053.3,8060.4,8053.3,8060.4,1578510960,0.92602539,2020-01-08 19:16:00
8052.61,8059.5,8050.85,8054.3,1578511020,2.47223734,2020-01-08 19:17:00
8058.02,8060.4,8053.69,8055.78,1578511080,0.35421524,2020-01-08 19:18:00
8050.85,8054.25,8050.85,8054.25,1578511140,1.02647905,2020-01-08 19:19:00
8057.47,8057.47,8046.05,8056.01,1578511200,2.17222120,2020-01-08 19:20:00
8049.46,8057.43,8049.46,8057.43,1578511260,0.65878607,2020-01-08 19:21:00
8048.17,8048.17,8045.01,8047.61,1578511320,0.24632387,2020-01-08 19:22:00
8052.32,8052.32,8045.01,8049.39,1578511380,16.98905147,2020-01-08 19:23:00
8047.11,8048.67,8045,8048.32,1578511440,0.64576936,2020-01-08 19:24:00
8051.53,8051.53,8045.24,8045.24,1578511500,0.05753152,2020-01-08 19:25:00
8049.5,8052.04,8045,8051.2,1578511560,1.55541853,2020-01-08 19:26:00
8042.44,8048.65,8040.65,8048.65,1578511620,3.73361851,2020-01-08 19:27:00
8039.1,8044.36,8031.64,8037.25,1578511680,0.81626912,2020-01-08 19:28:00
8038.28,8042.02,8034.96,8038.86,1578511740,0.67451105,2020-01-08 19:29:00
8032.25,8037.67,8032.25,8032.87,1578511800,2.27011859,2020-01-08 19:30:00
8037.28,8037.34,8031.05,8031.05,1578511860,2.65230060,2020-01-08 19:31:00
8036,8039.29,8031.32,8037.28,1578511920,3.92921670,2020-01-08 19:32:00
8037.4,8041.3,8028.18,8037.96,1578511980,8.16807530,2020-01-08 19:33:00
8037.5,8037.5,8028.18,8037.09,1578512040,0.61125688,2020-01-08 19:34:00
8024.41,8033.89,8010,8027.41,1578512100,75.30644758,2020-01-08 19:35:00
8013.35,8022.86,8011.99,8022.86,1578512160,2.31721963,2020-01-08 19:36:00
8009.13,8013.53,8009.13,8013.53,1578512220,0.76508885,2020-01-08 19:37:00
8026.06,8034.18,8009.12,8009.12,1578512280,13.28482374,2020-01-08 19:38:00
8027.32,8032.17,8016.36,8032.17,1578512340,2.75375750,2020-01-08 19:39:00
8024.01,8031.46,8017.66,8030.84,1578512400,1.48348605,2020-01-08 19:40:00
8020.48,8030.47,8020.48,8021.74,1578512460,1.66693947,2020-01-08 19:41:00
8015.08,8025.94,8015.08,8022,1578512520,1.41770819,2020-01-08 19:42:00
8011.96,8017.84,8010.25,8015.08,1578512580,6.00709331,2020-01-08 19:43:00
8014.39,8020,8010,8012,1578512640,52.13914330,2020-01-08 19:44:00
8009.12,8020.01,8009.12,8020,1578512700,23.38381457,2020-01-08 19:45:00
7975.65,8011.6,7975.65,8011.6,1578512760,36.32529344,2020-01-08 19:46:00
7979,7996.64,7971.13,7984.75,1578512820,15.79387762,2020-01-08 19:47:00
7977.29,7992.01,7971.13,7976.65,1578512880,18.68602423,2020-01-08 19:48:00
7985,7985,7973.16,7981.18,1578512940,8.06092800,2020-01-08 19:49:00
7997.89,7999.61,7977.05,7978.14,1578513000,8.49917395,2020-01-08 19:50:00
7996.81,8002.14,7984.17,7992.96,1578513060,8.59381395,2020-01-08 19:51:00
7982.91,7992.52,7982.91,7992.52,1578513120,0.13280938,2020-01-08 19:52:00
7975.11,7985.42,7973.57,7982.78,1578513180,1.03478129,2020-01-08 19:53:00
7968.14,7978.74,7964.33,7977.08,1578513240,20.39766051,2020-01-08 19:54:00
7978.97,7979.32,7966.59,7971.6,1578513300,3.57673725,2020-01-08 19:55:00
7976.84,7992.76,7975.22,7975.22,1578513360,6.30532895,2020-01-08 19:56:00
7979.68,7990.45,7977.16,7977.65,1578513420,0.46899849,2020-01-08 19:57:00
7971.01,7984.83,7971.01,7976.58,1578513480,1.52805348,2020-01-08 19:58:00
7961.96,7976.05,7960.13,7971,1578513540,9.01007511,2020-01-08 19:59:00
7970.47,7978.43,7960.13,7960.13,1578513600,10.22817940,2020-01-08 20:00:00
7950,7974.22,7950,7970.01,1578513660,7.66609566,2020-01-08 20:01:00
7938.6,7960.68,7929.53,7950,1578513720,46.28958259,2020-01-08 20:02:00
7919.98,7933.84,7914.14,7933.84,1578513780,31.45073480,2020-01-08 20:03:00
7922.49,7941,7918.63,7918.63,1578513840,37.27776932,2020-01-08 20:04:00
7911.74,7926.31,7906.57,7926.31,1578513900,42.21941289,2020-01-08 20:05:00
7920,7920,7908.63,7911.74,1578513960,21.51785068,2020-01-08 20:06:00
7923.3,7937.41,7921.32,7921.32,1578514020,4.22615763,2020-01-08 20:07:00
7918.79,7928.62,7912.84,7922,1578514080,13.08506252,2020-01-08 20:08:00
7916,7926.45,7914.95,7915.37,1578514140,11.75394567,2020-01-08 20:09:00
7932.22,7932.22,7916.06,7920.7,1578514200,5.61020276,2020-01-08 20:10:00
7934.01,7939,7928.77,7932.98,1578514260,2.70271841,2020-01-08 20:11:00
7940.82,7951.69,7936.56,7936.56,1578514320,6.90964565,2020-01-08 20:12:00
7931.54,7946.5,7930,7936.34,1578514380,7.34938940,2020-01-08 20:13:00
7928.64,7929.27,7924.81,7929.26,1578514440,2.69368510,2020-01-08 20:14:00
7918.66,7923.06,7913.01,7920,1578514500,5.37875691,2020-01-08 20:15:00
7914.49,7923.73,7913.01,7921.26,1578514560,1.79887734,2020-01-08 20:16:00
7923.41,7925.36,7915,7919.83,1578514620,1.11116155,2020-01-08 20:17:00
7900,7919.99,7900,7918.58,1578514680,18.71458076,2020-01-08 20:18:00
7904.8,7904.8,7886,7900,1578514740,113.21906117,2020-01-08 20:19:00
7883.79,7902.54,7883,7900.38,1578514800,4.51246948,2020-01-08 20:20:00
7895.11,7898.38,7882.96,7890.74,1578514860,8.51610667,2020-01-08 20:21:00
7886.26,7891.1,7880.25,7887.33,1578514920,6.07250066,2020-01-08 20:22:00
7884,7884.86,7880.25,7881.38,1578514980,19.50615247,2020-01-08 20:23:00
7878.31,7886.28,7873.84,7884.04,1578515040,30.02573765,2020-01-08 20:24:00
7893.56,7893.56,7872.09,7873.52,1578515100,4.24448916,2020-01-08 20:25:00
7911.6,7911.6,7887.73,7893.56,1578515160,11.70692314,2020-01-08 20:26:00
7909.53,7913.02,7900.93,7911.59,1578515220,2.18634350,2020-01-08 20:27:00
7913.03,7913.03,7900.94,7903.15,1578515280,0.18541854,2020-01-08 20:28:00
7929.44,7944.27,7908.58,7908.58,1578515340,13.51167336,2020-01-08 20:29:00
7954.68,7958.19,7931.32,7937.43,1578515400,18.67494243,2020-01-08 20:30:00
7957.51,7957.51,7938.51,7953,1578515460,8.02169072,2020-01-08 20:31:00
7941.83,7958.05,7941.59,7958.05,1578515520,15.15095928,2020-01-08 20:32:00
7936.69,7939.7,7929.02,7936.65,1578515580,9.11104676,2020-01-08 20:33:00
7951.02,7956.39,7933.07,7936.25,1578515640,5.67540923,2020-01-08 20:34:00
7952.6,7955.85,7945.44,7953.31,1578515700,19.56912002,2020-01-08 20:35:00
7952.61,7957.39,7948.87,7952.59,1578515760,4.77250777,2020-01-08 20:36:00
7972.28,7986.07,7957.38,7957.39,1578515820,36.41955363,2020-01-08 20:37:00
7965.66,7980.12,7965.66,7976.56,1578515880,4.68752311,2020-01-08 20:38:00
7981.1,7989.15,7971.61,7972.15,1578515940,17.97133478,2020-01-08 20:39:00
7982.91,7983.64,7976.57,7983.64,1578516000,8.50355868,2020-01-08 20:40:00
8015.33,8023.42,7985.3,7986.04,1578516060,42.10741369,2020-01-08 20:41:00
7990.1,8018.08,7990.1,8015.3,1578516120,24.55343134,2020-01-08 20:42:00
7986.88,8002.87,7983.73,7991.35,1578516180,11.65141253,2020-01-08 20:43:00
7995,7999.97,7990.31,7990.31,1578516240,9.47721796,2020-01-08 20:44:00
7994.43,8000.55,7988.13,7995,1578516300,8.33278345,2020-01-08 20:45:00
7978.59,7994.43,7976.57,7994.43,1578516360,3.25890324,2020-01-08 20:46:00
7975.63,7981.8,7966.76,7981.16,1578516420,5.72334597,2020-01-08 20:47:00
7977.48,7980.93,7971.86,7980.69,1578516480,2.73992452,2020-01-08 20:48:00
7984.09,7987.77,7976.46,7977.47,1578516540,5.89173830,2020-01-08 20:49:00
7998.6,8004.99,7983.67,7985.61,1578516600,2.62291112,2020-01-08 20:50:00
8015.09,8015.09,7999.53,7999.92,1578516660,9.49848816,2020-01-08 20:51:00
7998.34,8027.59,7998.34,8015.08,1578516720,13.51637693,2020-01-08 20:52:00
8029.15,8029.15,8006.37,8007.92,1578516780,19.31925812,2020-01-08 20:53:00
8023.22,8037.27,8019.9,8031.6,1578516840,26.25728464,2020-01-08 20:54:00
8038.19,8049.22,8015.77,8019.9,1578516900,27.90304470,2020-01-08 20:55:00
8035.42,8044.19,8027.89,8038.4,1578516960,33.04599045,2020-01-08 20:56:00
8030.08,8049.21,8030,8043.53,1578517020,3.81046956,2020-01-08 20:57:00
8038.6,8049.21,8033.91,8033.91,1578517080,11.50825764,2020-01-08 20:58:00
8037.99,8045.06,8037.99,8038.59,1578517140,5.80032918,2020-01-08 20:59:00
8024.87,8043.83,8019.86,8038.75,1578517200,12.60561145,2020-01-08 21:00:00
8017.94,8027.85,8016.09,8020.45,1578517260,2.26143984,2020-01-08 21:01:00
8005.91,8018.97,8005.91,8018.97,1578517320,0.42683900,2020-01-08 21:02:00
8029.97,8030.95,8005.91,8007.63,1578517380,11.21705538,2020-01-08 21:03:00
8026.54,8029.97,8014.16,8029.97,1578517440,6.60447414,2020-01-08 21:04:00
8008.09,8023.48,8007.82,8023.44,1578517500,5.34960905,2020-01-08 21:05:00
8013.71,8021.57,8005.91,8005.91,1578517560,11.60491789,2020-01-08 21:06:00
8008.11,8013.71,8003.42,8013.71,1578517620,4.06894409,2020-01-08 21:07:00
8015.98,8015.98,8002.37,8002.37,1578517680,1.06641009,2020-01-08 21:08:00
8011.71,8021.46,8010,8014.63,1578517740,8.82995679,2020-01-08 21:09:00
8026.53,8026.54,8010.12,8012.67,1578517800,7.98151975,2020-01-08 21:10:00
8019.67,8019.67,8010.85,8018.2,1578517860,1.49832461,2020-01-08 21:11:00
8009.54,8022.07,8009.54,8019.67,1578517920,1.77515800,2020-01-08 21:12:00
7988.07,8009.55,7980.41,8005.47,1578517980,11.28339380,2020-01-08 21:13:00
7977.08,7990.73,7957.38,7987.08,1578518040,16.89350781,2020-01-08 21:14:00
7987.42,7999.2,7984.19,7986.44,1578518100,4.10649479,2020-01-08 21:15:00
7986.92,7994.07,7975.62,7982.78,1578518160,5.64615191,2020-01-08 21:16:00
7994.77,7994.77,7982.43,7986.92,1578518220,1.55073699,2020-01-08 21:17:00
7987.13,7993.1,7984.84,7992.11,1578518280,5.34554173,2020-01-08 21:18:00
7983.5,7997.06,7983.5,7985.96,1578518340,11.44036200,2020-01-08 21:19:00
7987.24,7994.76,7984.55,7990,1578518400,5.39540914,2020-01-08 21:20:00
7992.92,7992.92,7987.24,7987.24,1578518460,1.90081099,2020-01-08 21:21:00
8016.7,8016.7,7992.05,7992.92,1578518520,9.81068237,2020-01-08 21:22:00
8018.16,8023.61,8010.49,8019.01,1578518580,5.73767057,2020-01-08 21:23:00
8036.81,8041.88,8015.73,8017.83,1578518640,5.51183903,2020-01-08 21:24:00
8036.63,8036.63,8021,8027.01,1578518700,9.15305577,2020-01-08 21:25:00
8017.5,8031.43,8017.5,8031.43,1578518760,1.29561150,2020-01-08 21:26:00
8014.47,8024.05,8000,8024.05,1578518820,100.06166793,2020-01-08 21:27:00
8016.16,8018.09,8010.23,8014.04,1578518880,9.99524429,2020-01-08 21:28:00
8011.02,8021.23,8011.02,8021.23,1578518940,0.53183724,2020-01-08 21:29:00
8018.26,8018.26,8008.39,8008.39,1578519000,4.49583752,2020-01-08 21:30:00
8006.92,8015.31,8000,8014.81,1578519060,102.94850359,2020-01-08 21:31:00
8003.95,8011.06,7993.88,8011.06,1578519120,3.93388648,2020-01-08 21:32:00
8004.56,8004.56,7994.09,8003.95,1578519180,104.26720416,2020-01-08 21:33:00
7997.43,8004.57,7997.43,8004.57,1578519240,5.42351251,2020-01-08 21:34:00
7989.82,7996.63,7989.82,7996.63,1578519300,7.02957173,2020-01-08 21:35:00
7986.64,7990.74,7986.4,7988.98,1578519360,2.33135643,2020-01-08 21:36:00
7985.85,7990.75,7985.84,7986.69,1578519420,0.21198005,2020-01-08 21:37:00
7981.36,7984.36,7979.18,7982,1578519480,4.32960528,2020-01-08 21:38:00
7978.58,7985.57,7973.64,7985.57,1578519540,3.89524959,2020-01-08 21:39:00
7987.17,7992.76,7979.31,7983.33,1578519600,5.70808576,2020-01-08 21:40:00
7988.54,7993.26,7985.45,7988.83,1578519660,1.41525542,2020-01-08 21:41:00
7989.47,7994.91,7985.47,7994.91,1578519720,0.06773298,2020-01-08 21:42:00
7989.32,7996.22,7989.32,7996.21,1578519780,0.26744294,2020-01-08 21:43:00
7992.02,7999.08,7991.72,7993.02,1578519840,0.65344228,2020-01-08 21:44:00
7985.75,7999.85,7985.75,7999.33,1578519900,20.56935523,2020-01-08 21:45:00
7977.1,7990.61,7977.1,7981.12,1578519960,11.18880977,2020-01-08 21:46:00
7975.07,7979.79,7970.66,7979.79,1578520020,2.46333537,2020-01-08 21:47:00
7978.32,7984.5,7975.08,7975.08,1578520080,2.57125331,2020-01-08 21:48:00
7986.74,7986.74,7977.19,7982.27,1578520140,4.50268881,2020-01-08 21:49:00
7982.69,7990.17,7982.69,7990.17,1578520200,0.57506644,2020-01-08 21:50:00
7977.13,7983.19,7977.13,7982.95,1578520260,0.86334255,2020-01-08 21:51:00
7977.47,7982.36,7973.87,7977.17,1578520320,2.06173421,2020-01-08 21:52:00
7983.25,7983.25,7977.47,7977.47,1578520380,2.07695994,2020-01-08 21:53:00
7981.19,7988.23,7981.19,7983.25,1578520440,2.56512575,2020-01-08 21:54:00
7981.19,7981.19,7981.19,7981.19,1578520500,0.04067265,2020-01-08 21:55:00
7987.35,7991.33,7982.56,7983.02,1578520560,3.59358982,2020-01-08 21:56:00
8000,8000,7987.35,7987.35,1578520620,9.87068741,2020-01-08 21:57:00
8005.02,8009.95,7998.57,8000,1578520680,8.60367412,2020-01-08 21:58:00
8005.8,8009.85,7996.52,7998.56,1578520740,0.64448694,2020-01-08 21:59:00
8006.68,8012.12,8004.86,8012.12,1578520800,0.19314681,2020-01-08 22:00:00
8012,8018.01,8005.76,8006.44,1578520860,2.02297804,2020-01-08 22:01:00
7992.78,8018.24,7992.78,8018.24,1578520920,4.53523608,2020-01-08 22:02:00
8010.07,8010.07,7997.01,7997.01,1578520980,1.20221209,2020-01-08 22:03:00
7996.39,8008.46,7996.39,8008.46,1578521040,100.13220156,2020-01-08 22:04:00
8000.89,8000.89,7996.39,7996.39,1578521100,0.10901331,2020-01-08 22:05:00
7999.32,8007.61,7998.92,8007.61,1578521160,1.78705577,2020-01-08 22:06:00
7985.88,8004.55,7985.88,7999.51,1578521220,2.83266047,2020-01-08 22:07:00
7992.39,7994.19,7983.9,7984.82,1578521280,0.04544186,2020-01-08 22:08:00
7990.76,7996.1,7987.31,7990.32,1578521340,3.32509576,2020-01-08 22:09:00
7976.97,7982.55,7976.41,7982.55,1578521400,0.22398570,2020-01-08 22:10:00
7977.17,7982.49,7975.73,7976.03,1578521460,0.35808314,2020-01-08 22:11:00
7986.42,7986.42,7975.91,7975.92,1578521520,1.07195082,2020-01-08 22:12:00
7981,7981,7981,7981,1578521580,0.09289541,2020-01-08 22:13:00
7988.28,7988.28,7981,7981,1578521640,1.23286687,2020-01-08 22:14:00
7987.24,7987.24,7981,7981,1578521700,0.11146684,2020-01-08 22:15:00
7986.12,7991.33,7982.42,7982.86,1578521760,0.28397056,2020-01-08 22:16:00
7999.66,7999.66,7989.63,7990.38,1578521820,0.19817449,2020-01-08 22:17:00
7992.13,8000.84,7992.13,7998.15,1578521880,0.52252144,2020-01-08 22:18:00
7993.94,7995.09,7990.05,7993.75,1578521940,1.04354563,2020-01-08 22:19:00
7997.91,7997.91,7993.95,7995.09,1578522000,1.02141780,2020-01-08 22:20:00
7999.83,8001.5,7997.91,7997.91,1578522060,0.21871097,2020-01-08 22:21:00
7999.22,7999.22,7998,7999.22,1578522120,0.33453751,2020-01-08 22:22:00
7989,7999.22,7989,7999.22,1578522180,1.15520882,2020-01-08 22:23:00
7989.01,7989.01,7989,7989,1578522240,0.52311597,2020-01-08 22:24:00
7989.02,7989.02,7989,7989,1578522300,1.42898023,2020-01-08 22:25:00
7983.79,7989.02,7983.79,7989,1578522360,0.17676847,2020-01-08 22:26:00
7983.02,7989.02,7982.79,7983.59,1578522420,2.92177764,2020-01-08 22:27:00
7984.95,7987.5,7983.02,7983.02,1578522480,3.43233585,2020-01-08 22:28:00
7982.39,7984.97,7981,7984.12,1578522540,6.29217430,2020-01-08 22:29:00
7986.69,7991.9,7981.88,7985.98,1578522600,2.06273920,2020-01-08 22:30:00
8002.78,8002.78,7988.52,7988.52,1578522660,2.12536640,2020-01-08 22:31:00
8016.71,8016.71,8002.13,8011.11,1578522720,4.65789287,2020-01-08 22:32:00
8011.48,8024.62,8006.93,8006.93,1578522780,5.56810528,2020-01-08 22:33:00
8011.13,8023.37,8011.13,8023.37,1578522840,0.10565201,2020-01-08 22:34:00
8011.13,8020.63,8011.12,8011.12,1578522900,5.04249432,2020-01-08 22:35:00
8026.13,8031.03,8011.3,8011.3,1578522960,9.25025591,2020-01-08 22:36:00
8022.58,8035.38,8022.58,8024.32,1578523020,3.54239673,2020-01-08 22:37:00
8033.51,8033.51,8023.52,8033.51,1578523080,2.03855044,2020-01-08 22:38:00
8026.44,8037.74,8026.32,8035.02,1578523140,1.24946367,2020-01-08 22:39:00
8026.44,8035.39,8026.44,8035.39,1578523200,0.10103123,2020-01-08 22:40:00
8026.08,8038.77,8026.08,8026.44,1578523260,0.73011785,2020-01-08 22:41:00
8034.2,8038.29,8026.1,8026.61,1578523320,3.90052183,2020-01-08 22:42:00
8024.62,8038.47,8024.62,8034.2,1578523380,4.03034054,2020-01-08 22:43:00
8024.57,8038.42,8024.57,8037.62,1578523440,0.81351011,2020-01-08 22:44:00
8012.06,8024.57,8012.06,8024.57,1578523500,0.03599174,2020-01-08 22:45:00
8016.77,8016.77,8012.78,8012.78,1578523560,0.05443116,2020-01-08 22:46:00
8026.21,8030.06,8017.08,8017.08,1578523620,0.25013050,2020-01-08 22:47:00
8038.42,8038.42,8026.21,8026.21,1578523680,1.96863919,2020-01-08 22:48:00
8043.16,8043.16,8029.6,8032.82,1578523740,7.62066535,2020-01-08 22:49:00
8031.04,8042.91,8031.04,8031.72,1578523800,0.97824939,2020-01-08 22:50:00
8034.22,8034.22,8031.04,8031.04,1578523860,1.10046044,2020-01-08 22:51:00
8056,8056,8034.23,8034.23,1578523920,10.32330828,2020-01-08 22:52:00
8058.02,8058.02,8050.91,8050.91,1578523980,2.94609075,2020-01-08 22:53:00
8060.57,8062.27,8060.01,8062.27,1578524040,0.13047588,2020-01-08 22:54:00
8056.4,8062.27,8053.92,8062,1578524100,2.47920108,2020-01-08 22:55:00
8069.71,8069.82,8059.98,8059.98,1578524160,26.19696079,2020-01-08 22:56:00
8068.26,8079.99,8068.26,8069.71,1578524220,33.37930557,2020-01-08 22:57:00
8070,8072.9,8062.25,8068.58,1578524280,3.44436666,2020-01-08 22:58:00
8065,8070,8062.66,8070,1578524340,4.35744582,2020-01-08 22:59:00
8053.44,8065,8053.44,8061.36,1578524400,0.22738869,2020-01-08 23:00:00
8058.5,8059.33,8053.29,8059.33,1578524460,3.43183217,2020-01-08 23:01:00
8056.65,8064.83,8053.29,8064.59,1578524520,1.23314095,2020-01-08 23:02:00
8049.23,8056.65,8049.23,8056.65,1578524580,4.79758259,2020-01-08 23:03:00
8048.19,8050.08,8047.11,8050.08,1578524640,10.86737259,2020-01-08 23:04:00
8047.62,8053.17,8046.21,8048.4,1578524700,2.05489727,2020-01-08 23:05:00
8043.62,8049.52,8034.33,8049.52,1578524760,2.47875218,2020-01-08 23:06:00
8039.18,8043.03,8033.83,8035.03,1578524820,2.47803691,2020-01-08 23:07:00
8042.19,8047.17,8039.18,8039.18,1578524880,1.47663011,2020-01-08 23:08:00
8053.37,8053.37,8041.22,8041.22,1578524940,1.27231649,2020-01-08 23:09:00
8054.74,8056.01,8052.15,8053.25,1578525000,2.54381392,2020-01-08 23:10:00
8060.7,8060.7,8055.64,8055.64,1578525060,20.13253524,2020-01-08 23:11:00
8065,8066.95,8062.47,8065.7,1578525120,2.82251552,2020-01-08 23:12:00
8068,8078.34,8063.73,8065.63,1578525180,59.31155032,2020-01-08 23:13:00
8061.99,8068,8055.34,8068,1578525240,0.05726563,2020-01-08 23:14:00
